session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
u36f2qv3,n9qhrd1g,u36f2qv3_74V,20,BUY,1,13.0,1,,0,16529,13.0,6
u36f2qv3,eb2p6ezj,u36f2qv3_89Y,20,BUY,1,13.0,1,,0,16990,13.0,6
u36f2qv3,eb2p6ezj,u36f2qv3_89Y,20,SELL,1,15.0,0,,0,16993,13.0,6
u36f2qv3,jxiu1da9,u36f2qv3_38A,20,BUY,1,13.0,1,,0,17277,13.0,6
u36f2qv3,jxiu1da9,u36f2qv3_38A,20,SELL,1,15.0,0,,0,17279,13.0,6
u36f2qv3,3q4nt20o,u36f2qv3_70S,20,SELL,2,15.0,0,,0,17707,13.0,6
u36f2qv3,3q4nt20o,u36f2qv3_70S,20,SELL,2,14.0,0,,0,17710,13.0,6
u36f2qv3,3q4nt20o,u36f2qv3_70S,20,SELL,3,14.0,0,,0,17712,13.0,6
u36f2qv3,cg7ahbmx,u36f2qv3_85H,20,BUY,1,13.0,1,,0,18127,13.0,6
u36f2qv3,cg7ahbmx,u36f2qv3_85H,20,SELL,1,14.0,0,,0,18129,13.0,6
u36f2qv3,gzosnrqb,u36f2qv3_45F,20,SELL,14,14.0,0,,0,18582,13.0,6
u36f2qv3,hu681tsz,u36f2qv3_60K,20,BUY,1,13.0,1,,0,18905,13.0,6
u36f2qv3,hu681tsz,u36f2qv3_60K,20,SELL,1,15.0,0,,0,18907,13.0,6
u36f2qv3,wx7rdo65,u36f2qv3_58T,20,SELL,1,14.0,0,,0,19137,13.0,6
u36f2qv3,wx7rdo65,u36f2qv3_58T,20,SELL,1,15.0,0,,0,19140,13.0,6
u36f2qv3,wx7rdo65,u36f2qv3_58T,20,SELL,1,16.0,0,,0,19142,13.0,6
u36f2qv3,wx7rdo65,u36f2qv3_58T,20,BUY,1,11.0,0,,0,19144,13.0,6
u36f2qv3,ervq31by,u36f2qv3_75L,20,SELL,1,14.0,0,,0,13395,13.0,6
u36f2qv3,ervq31by,u36f2qv3_75L,20,SELL,1,13.0,1,,0,13398,13.0,6
u36f2qv3,bjw7hsq3,u36f2qv3_82H,20,SELL,2,13.0,2,,0,13475,13.0,6
u36f2qv3,bjw7hsq3,u36f2qv3_82H,20,SELL,2,14.0,0,,0,13479,13.0,6
u36f2qv3,7m98jlw3,u36f2qv3_74R,20,SELL,3,14.0,0,,0,13957,13.0,6
u36f2qv3,7m98jlw3,u36f2qv3_74R,20,SELL,2,15.0,0,,0,13959,13.0,6
u36f2qv3,7m98jlw3,u36f2qv3_74R,20,BUY,1,12.0,0,,0,13962,13.0,6
u36f2qv3,v07pazv5,u36f2qv3_30L,20,SELL,2,14.0,0,,0,14158,13.0,6
u36f2qv3,v07pazv5,u36f2qv3_30L,20,SELL,2,13.0,2,,0,14161,13.0,6
u36f2qv3,v07pazv5,u36f2qv3_30L,20,BUY,1,11.0,0,,0,14163,13.0,6
u36f2qv3,o5mifhh3,u36f2qv3_65X,20,SELL,1,14.0,0,,0,14418,13.0,6
u36f2qv3,o5mifhh3,u36f2qv3_65X,20,SELL,2,13.0,1,,0,14420,13.0,6
u36f2qv3,wmwb7gxw,u36f2qv3_83A,20,SELL,2,14.0,0,,0,15534,13.0,6
u36f2qv3,wmwb7gxw,u36f2qv3_83A,20,BUY,1,12.0,0,,0,15536,13.0,6
u36f2qv3,5pxskyly,u36f2qv3_52T,20,BUY,1,13.0,1,,0,15760,13.0,6
u36f2qv3,5pxskyly,u36f2qv3_52T,20,BUY,1,12.0,0,,0,15763,13.0,6
u36f2qv3,llg4iwii,u36f2qv3_64A,21,BUY,2,12.0,0,,0,24295,12.5,4
u36f2qv3,llg4iwii,u36f2qv3_64A,21,BUY,1,11.0,0,,0,24297,12.5,4
u36f2qv3,n9qhrd1g,u36f2qv3_74V,21,SELL,1,14.0,0,,0,18085,12.5,4
u36f2qv3,n9qhrd1g,u36f2qv3_74V,21,BUY,1,12.0,0,,0,18088,12.5,4
u36f2qv3,eb2p6ezj,u36f2qv3_89Y,21,BUY,1,13.0,1,,0,18563,12.5,4
u36f2qv3,eb2p6ezj,u36f2qv3_89Y,21,SELL,1,15.0,0,,0,18566,12.5,4
u36f2qv3,jxiu1da9,u36f2qv3_38A,21,SELL,1,13.0,0,,0,18856,12.5,4
u36f2qv3,jxiu1da9,u36f2qv3_38A,21,SELL,1,12.0,1,,0,18858,12.5,4
u36f2qv3,jxiu1da9,u36f2qv3_38A,21,SELL,1,11.0,1,,0,18861,12.5,4
u36f2qv3,jxiu1da9,u36f2qv3_38A,21,SELL,1,10.0,1,,0,18863,12.5,4
u36f2qv3,3q4nt20o,u36f2qv3_70S,21,SELL,3,14.0,0,,0,19150,12.5,4
u36f2qv3,3q4nt20o,u36f2qv3_70S,21,SELL,4,13.0,0,,0,19153,12.5,4
u36f2qv3,3q4nt20o,u36f2qv3_70S,21,BUY,2,12.0,0,,0,19155,12.5,4
u36f2qv3,cg7ahbmx,u36f2qv3_85H,21,BUY,1,13.0,1,,0,13350,12.5,4
u36f2qv3,cg7ahbmx,u36f2qv3_85H,21,SELL,1,14.0,0,,0,13353,12.5,4
u36f2qv3,t54gcz1y,u36f2qv3_78X,21,SELL,3,15.0,0,,0,13590,12.5,4
u36f2qv3,t54gcz1y,u36f2qv3_78X,21,SELL,3,14.0,0,,0,13593,12.5,4
u36f2qv3,t54gcz1y,u36f2qv3_78X,21,BUY,1,12.0,0,,0,13596,12.5,4
u36f2qv3,gzosnrqb,u36f2qv3_45F,21,SELL,14,14.0,0,,0,13745,12.5,4
u36f2qv3,hu681tsz,u36f2qv3_60K,21,BUY,1,13.0,1,,0,14169,12.5,4
u36f2qv3,hu681tsz,u36f2qv3_60K,21,SELL,1,15.0,0,,0,14172,12.5,4
u36f2qv3,wx7rdo65,u36f2qv3_58T,21,SELL,1,14.0,0,,0,14396,12.5,4
u36f2qv3,wx7rdo65,u36f2qv3_58T,21,BUY,1,11.0,0,,0,14399,12.5,4
u36f2qv3,ervq31by,u36f2qv3_75L,21,SELL,1,15.0,0,,0,14704,12.5,4
u36f2qv3,ervq31by,u36f2qv3_75L,21,SELL,2,14.0,0,,0,14706,12.5,4
u36f2qv3,bjw7hsq3,u36f2qv3_82H,21,SELL,2,13.0,0,,0,15028,12.5,4
u36f2qv3,bjw7hsq3,u36f2qv3_82H,21,SELL,1,12.0,1,,0,15031,12.5,4
u36f2qv3,7m98jlw3,u36f2qv3_74R,21,SELL,3,14.0,0,,0,15541,12.5,4
u36f2qv3,7m98jlw3,u36f2qv3_74R,21,SELL,7,13.0,0,,0,15543,12.5,4
u36f2qv3,v07pazv5,u36f2qv3_30L,21,SELL,2,13.0,0,,0,15859,12.5,4
u36f2qv3,v07pazv5,u36f2qv3_30L,21,SELL,1,14.0,0,,0,15862,12.5,4
u36f2qv3,o5mifhh3,u36f2qv3_65X,21,SELL,1,13.0,0,,0,16101,12.5,4
u36f2qv3,o5mifhh3,u36f2qv3_65X,21,BUY,1,12.0,0,,0,16104,12.5,4
u36f2qv3,wmwb7gxw,u36f2qv3_83A,21,SELL,2,14.0,0,,0,16958,12.5,4
u36f2qv3,wmwb7gxw,u36f2qv3_83A,21,BUY,1,12.0,0,,0,16960,12.5,4
u36f2qv3,5pxskyly,u36f2qv3_52T,21,BUY,1,13.0,1,,0,17281,12.5,4
u36f2qv3,5pxskyly,u36f2qv3_52T,21,SELL,1,14.0,0,,0,17283,12.5,4
u36f2qv3,llg4iwii,u36f2qv3_64A,22,BUY,2,12.0,2,,0,25089,12.0,14
u36f2qv3,llg4iwii,u36f2qv3_64A,22,BUY,1,11.0,0,,0,25092,12.0,14
u36f2qv3,n9qhrd1g,u36f2qv3_74V,22,BUY,2,13.0,2,,0,18611,12.0,14
u36f2qv3,n9qhrd1g,u36f2qv3_74V,22,BUY,2,12.0,2,,0,18614,12.0,14
u36f2qv3,n9qhrd1g,u36f2qv3_74V,22,SELL,1,15.0,0,,0,18617,12.0,14
u36f2qv3,eb2p6ezj,u36f2qv3_89Y,22,SELL,3,14.0,0,,0,19158,12.0,14
u36f2qv3,jxiu1da9,u36f2qv3_38A,22,BUY,1,13.0,1,,0,13403,12.0,14
u36f2qv3,jxiu1da9,u36f2qv3_38A,22,SELL,1,15.0,0,,0,13405,12.0,14
u36f2qv3,3q4nt20o,u36f2qv3_70S,22,SELL,3,13.0,0,,0,13633,12.0,14
u36f2qv3,3q4nt20o,u36f2qv3_70S,22,SELL,4,12.0,4,,0,13636,12.0,14
u36f2qv3,3q4nt20o,u36f2qv3_70S,22,BUY,2,11.0,0,,0,13639,12.0,14
u36f2qv3,cg7ahbmx,u36f2qv3_85H,22,BUY,1,13.0,1,,0,13860,12.0,14
u36f2qv3,cg7ahbmx,u36f2qv3_85H,22,SELL,1,15.0,0,,0,13862,12.0,14
u36f2qv3,t54gcz1y,u36f2qv3_78X,22,SELL,3,13.0,0,,0,20708,12.0,14
u36f2qv3,t54gcz1y,u36f2qv3_78X,22,SELL,3,14.0,0,,0,20711,12.0,14
u36f2qv3,t54gcz1y,u36f2qv3_78X,22,SELL,3,15.0,0,,0,20713,12.0,14
u36f2qv3,t54gcz1y,u36f2qv3_78X,22,BUY,1,12.0,1,,0,20716,12.0,14
u36f2qv3,gzosnrqb,u36f2qv3_45F,22,SELL,14,13.0,0,,0,14452,12.0,14
u36f2qv3,hu681tsz,u36f2qv3_60K,22,SELL,1,14.0,0,,0,14756,12.0,14
u36f2qv3,hu681tsz,u36f2qv3_60K,22,SELL,1,15.0,0,,0,14758,12.0,14
u36f2qv3,hu681tsz,u36f2qv3_60K,22,SELL,1,13.0,0,,0,14761,12.0,14
u36f2qv3,hu681tsz,u36f2qv3_60K,22,BUY,1,12.0,1,,0,14764,12.0,14
u36f2qv3,wx7rdo65,u36f2qv3_58T,22,BUY,2,10.0,0,,0,15061,12.0,14
u36f2qv3,wx7rdo65,u36f2qv3_58T,22,SELL,1,14.0,0,,0,15063,12.0,14
u36f2qv3,wx7rdo65,u36f2qv3_58T,22,SELL,1,15.0,0,,0,15065,12.0,14
u36f2qv3,wx7rdo65,u36f2qv3_58T,22,SELL,1,16.0,0,,0,15068,12.0,14
u36f2qv3,ervq31by,u36f2qv3_75L,22,SELL,1,14.0,0,,0,15509,12.0,14
u36f2qv3,ervq31by,u36f2qv3_75L,22,SELL,2,13.0,0,,0,15512,12.0,14
u36f2qv3,bjw7hsq3,u36f2qv3_82H,22,SELL,1,13.0,0,,0,15876,12.0,14
u36f2qv3,bjw7hsq3,u36f2qv3_82H,22,SELL,1,12.0,1,,0,15878,12.0,14
u36f2qv3,7m98jlw3,u36f2qv3_74R,22,SELL,3,13.0,0,,0,16293,12.0,14
u36f2qv3,7m98jlw3,u36f2qv3_74R,22,SELL,7,12.0,7,,0,16295,12.0,14
u36f2qv3,v07pazv5,u36f2qv3_30L,22,SELL,2,12.0,2,,0,16468,12.0,14
u36f2qv3,v07pazv5,u36f2qv3_30L,22,SELL,1,13.0,0,,0,16471,12.0,14
u36f2qv3,o5mifhh3,u36f2qv3_65X,22,BUY,1,12.0,1,,0,16683,12.0,14
u36f2qv3,o5mifhh3,u36f2qv3_65X,22,SELL,2,13.0,0,,0,16686,12.0,14
u36f2qv3,782ujap7,u36f2qv3_19U,22,BUY,1,11.0,0,,0,16999,12.0,14
u36f2qv3,782ujap7,u36f2qv3_19U,22,BUY,1,10.0,0,,0,17002,12.0,14
u36f2qv3,4glmsd1o,u36f2qv3_09U,22,BUY,2,13.0,2,,0,17315,12.0,14
u36f2qv3,wmwb7gxw,u36f2qv3_83A,22,SELL,2,14.0,0,,0,17842,12.0,14
u36f2qv3,wmwb7gxw,u36f2qv3_83A,22,SELL,2,13.0,0,,0,17844,12.0,14
u36f2qv3,5pxskyly,u36f2qv3_52T,22,SELL,1,14.0,0,,0,18250,12.0,14
u36f2qv3,5pxskyly,u36f2qv3_52T,22,SELL,1,15.0,0,,0,18252,12.0,14
u36f2qv3,5pxskyly,u36f2qv3_52T,22,BUY,1,12.0,1,,0,18254,12.0,14
u36f2qv3,llg4iwii,u36f2qv3_64A,23,BUY,2,12.0,2,,0,25403,12.0,13
u36f2qv3,llg4iwii,u36f2qv3_64A,23,BUY,1,11.0,0,,0,25405,12.0,13
u36f2qv3,llg4iwii,u36f2qv3_64A,23,SELL,1,15.0,0,,0,25408,12.0,13
u36f2qv3,n9qhrd1g,u36f2qv3_74V,23,SELL,2,14.0,0,,0,19193,12.0,13
u36f2qv3,n9qhrd1g,u36f2qv3_74V,23,SELL,2,13.0,0,,0,19195,12.0,13
u36f2qv3,kgb6atxv,u36f2qv3_22U,23,BUY,4,12.0,4,,0,13407,12.0,13
u36f2qv3,eb2p6ezj,u36f2qv3_89Y,23,SELL,3,14.0,0,,0,13544,12.0,13
u36f2qv3,eb2p6ezj,u36f2qv3_89Y,23,BUY,1,10.0,0,,0,13547,12.0,13
u36f2qv3,jxiu1da9,u36f2qv3_38A,23,BUY,1,12.0,1,,0,20466,12.0,13
u36f2qv3,jxiu1da9,u36f2qv3_38A,23,SELL,1,14.0,0,,0,20468,12.0,13
u36f2qv3,jxiu1da9,u36f2qv3_38A,23,SELL,1,13.0,0,,0,20471,12.0,13
u36f2qv3,3q4nt20o,u36f2qv3_70S,23,SELL,3,13.0,0,,0,14136,12.0,13
u36f2qv3,3q4nt20o,u36f2qv3_70S,23,BUY,1,11.0,0,,0,14139,12.0,13
u36f2qv3,cg7ahbmx,u36f2qv3_85H,23,SELL,2,14.0,0,,0,14447,12.0,13
u36f2qv3,cg7ahbmx,u36f2qv3_85H,23,BUY,1,12.0,1,,0,14450,12.0,13
u36f2qv3,t54gcz1y,u36f2qv3_78X,23,SELL,2,14.0,0,,0,21299,12.0,13
u36f2qv3,t54gcz1y,u36f2qv3_78X,23,SELL,2,13.0,0,,0,21301,12.0,13
u36f2qv3,t54gcz1y,u36f2qv3_78X,23,BUY,1,12.0,1,,0,21303,12.0,13
u36f2qv3,gzosnrqb,u36f2qv3_45F,23,SELL,14,12.0,2,,0,15075,12.0,13
u36f2qv3,hu681tsz,u36f2qv3_60K,23,SELL,2,14.0,0,,0,15500,12.0,13
u36f2qv3,hu681tsz,u36f2qv3_60K,23,SELL,2,13.0,0,,0,15502,12.0,13
u36f2qv3,hu681tsz,u36f2qv3_60K,23,SELL,2,12.0,2,,0,15505,12.0,13
u36f2qv3,hu681tsz,u36f2qv3_60K,23,BUY,1,11.0,0,,0,15507,12.0,13
u36f2qv3,wx7rdo65,u36f2qv3_58T,23,BUY,2,11.0,0,,0,22451,12.0,13
u36f2qv3,wx7rdo65,u36f2qv3_58T,23,BUY,2,10.0,0,,0,22454,12.0,13
u36f2qv3,wx7rdo65,u36f2qv3_58T,23,SELL,1,14.0,0,,0,22456,12.0,13
u36f2qv3,wx7rdo65,u36f2qv3_58T,23,SELL,1,15.0,0,,0,22458,12.0,13
u36f2qv3,ervq31by,u36f2qv3_75L,23,SELL,1,13.0,0,,0,16235,12.0,13
u36f2qv3,ervq31by,u36f2qv3_75L,23,SELL,2,14.0,0,,0,16238,12.0,13
u36f2qv3,bjw7hsq3,u36f2qv3_82H,23,SELL,1,12.0,1,,0,16646,12.0,13
u36f2qv3,7m98jlw3,u36f2qv3_74R,23,SELL,3,12.0,3,,0,16709,12.0,13
u36f2qv3,v07pazv5,u36f2qv3_30L,23,SELL,1,12.0,1,,0,17011,12.0,13
u36f2qv3,o5mifhh3,u36f2qv3_65X,23,BUY,2,12.0,2,,0,17330,12.0,13
u36f2qv3,o5mifhh3,u36f2qv3_65X,23,SELL,1,13.0,0,,0,17333,12.0,13
u36f2qv3,782ujap7,u36f2qv3_19U,23,BUY,1,10.0,0,,0,17733,12.0,13
u36f2qv3,782ujap7,u36f2qv3_19U,23,BUY,1,9.0,0,,0,17736,12.0,13
u36f2qv3,782ujap7,u36f2qv3_19U,23,BUY,2,8.0,0,,0,17739,12.0,13
u36f2qv3,4glmsd1o,u36f2qv3_09U,23,BUY,2,12.0,2,,0,18258,12.0,13
u36f2qv3,4glmsd1o,u36f2qv3_09U,23,SELL,2,14.0,0,,0,18260,12.0,13
u36f2qv3,wmwb7gxw,u36f2qv3_83A,23,SELL,2,13.0,0,,0,18496,12.0,13
u36f2qv3,wmwb7gxw,u36f2qv3_83A,23,SELL,2,12.0,2,,0,18498,12.0,13
u36f2qv3,5pxskyly,u36f2qv3_52T,23,SELL,1,14.0,0,,0,18602,12.0,13
u36f2qv3,5pxskyly,u36f2qv3_52T,23,SELL,1,13.0,0,,0,18605,12.0,13
u36f2qv3,5pxskyly,u36f2qv3_52T,23,SELL,1,12.0,1,,0,18607,12.0,13
u36f2qv3,5pxskyly,u36f2qv3_52T,23,SELL,1,11.0,1,,0,18609,12.0,13
u36f2qv3,llg4iwii,u36f2qv3_64A,24,BUY,2,12.0,2,,0,13388,11.0,17
u36f2qv3,llg4iwii,u36f2qv3_64A,24,SELL,1,15.0,0,,0,13391,11.0,17
u36f2qv3,n9qhrd1g,u36f2qv3_74V,24,SELL,2,14.0,0,,0,13650,11.0,17
u36f2qv3,n9qhrd1g,u36f2qv3_74V,24,SELL,2,13.0,0,,0,13653,11.0,17
u36f2qv3,n9qhrd1g,u36f2qv3_74V,24,BUY,1,12.0,1,,0,13656,11.0,17
u36f2qv3,kgb6atxv,u36f2qv3_22U,24,SELL,4,14.0,0,,0,13780,11.0,17
u36f2qv3,kgb6atxv,u36f2qv3_22U,24,BUY,2,12.0,2,,0,13783,11.0,17
u36f2qv3,eb2p6ezj,u36f2qv3_89Y,24,SELL,3,13.0,0,,0,14276,11.0,17
u36f2qv3,jxiu1da9,u36f2qv3_38A,24,BUY,1,12.0,1,,0,14447,11.0,17
u36f2qv3,jxiu1da9,u36f2qv3_38A,24,SELL,1,14.0,0,,0,14450,11.0,17
u36f2qv3,3q4nt20o,u36f2qv3_70S,24,SELL,2,13.0,0,,0,14754,11.0,17
u36f2qv3,3q4nt20o,u36f2qv3_70S,24,SELL,1,14.0,0,,0,14757,11.0,17
u36f2qv3,3q4nt20o,u36f2qv3_70S,24,BUY,1,11.0,0,,0,14759,11.0,17
u36f2qv3,cg7ahbmx,u36f2qv3_85H,24,SELL,2,14.0,0,,0,15077,11.0,17
u36f2qv3,cg7ahbmx,u36f2qv3_85H,24,BUY,1,12.0,1,,0,15080,11.0,17
u36f2qv3,t54gcz1y,u36f2qv3_78X,24,SELL,2,13.0,0,,0,15491,11.0,17
u36f2qv3,t54gcz1y,u36f2qv3_78X,24,SELL,2,12.0,0,,0,15494,11.0,17
u36f2qv3,gzosnrqb,u36f2qv3_45F,24,SELL,12,11.0,12,,0,15887,11.0,17
u36f2qv3,hu681tsz,u36f2qv3_60K,24,SELL,1,14.0,0,,0,16202,11.0,17
u36f2qv3,hu681tsz,u36f2qv3_60K,24,SELL,1,13.0,0,,0,16205,11.0,17
u36f2qv3,hu681tsz,u36f2qv3_60K,24,BUY,1,12.0,1,,0,16207,11.0,17
u36f2qv3,wx7rdo65,u36f2qv3_58T,24,BUY,2,11.0,1,,0,16624,11.0,17
u36f2qv3,wx7rdo65,u36f2qv3_58T,24,BUY,2,10.0,0,,0,16627,11.0,17
u36f2qv3,wx7rdo65,u36f2qv3_58T,24,SELL,1,14.0,0,,0,16629,11.0,17
u36f2qv3,wx7rdo65,u36f2qv3_58T,24,SELL,1,15.0,0,,0,16631,11.0,17
u36f2qv3,wx7rdo65,u36f2qv3_58T,24,SELL,1,13.0,0,,0,16634,11.0,17
u36f2qv3,ervq31by,u36f2qv3_75L,24,SELL,1,12.0,0,,0,16700,11.0,17
u36f2qv3,ervq31by,u36f2qv3_75L,24,SELL,2,11.0,2,,0,16703,11.0,17
u36f2qv3,bjw7hsq3,u36f2qv3_82H,24,BUY,1,12.0,1,,0,17003,11.0,17
u36f2qv3,bjw7hsq3,u36f2qv3_82H,24,BUY,1,13.0,1,,0,17006,11.0,17
u36f2qv3,o5mifhh3,u36f2qv3_65X,24,BUY,2,12.0,2,,0,18210,11.0,17
u36f2qv3,o5mifhh3,u36f2qv3_65X,24,SELL,2,13.0,0,,0,18213,11.0,17
u36f2qv3,782ujap7,u36f2qv3_19U,24,BUY,2,12.0,2,,0,18458,11.0,17
u36f2qv3,782ujap7,u36f2qv3_19U,24,BUY,2,11.0,0,,0,18460,11.0,17
u36f2qv3,782ujap7,u36f2qv3_19U,24,BUY,2,10.0,0,,0,18463,11.0,17
u36f2qv3,4glmsd1o,u36f2qv3_09U,24,BUY,2,12.0,2,,0,18593,11.0,17
u36f2qv3,4glmsd1o,u36f2qv3_09U,24,SELL,2,14.0,0,,0,18596,11.0,17
u36f2qv3,wmwb7gxw,u36f2qv3_83A,24,SELL,2,12.0,0,,0,18893,11.0,17
u36f2qv3,wmwb7gxw,u36f2qv3_83A,24,SELL,3,11.0,3,,0,18895,11.0,17
u36f2qv3,5pxskyly,u36f2qv3_52T,24,SELL,1,14.0,0,,0,19197,11.0,17
u36f2qv3,5pxskyly,u36f2qv3_52T,24,SELL,1,13.0,0,,0,19200,11.0,17
u36f2qv3,llg4iwii,u36f2qv3_64A,25,BUY,2,12.0,2,,0,14464,11.0,22
u36f2qv3,llg4iwii,u36f2qv3_64A,25,SELL,1,13.0,0,,0,14467,11.0,22
u36f2qv3,n9qhrd1g,u36f2qv3_74V,25,SELL,3,13.0,0,,0,14771,11.0,22
u36f2qv3,n9qhrd1g,u36f2qv3_74V,25,SELL,3,12.0,0,,0,14774,11.0,22
u36f2qv3,n9qhrd1g,u36f2qv3_74V,25,SELL,2,11.0,2,,0,14777,11.0,22
u36f2qv3,kgb6atxv,u36f2qv3_22U,25,SELL,4,13.0,0,,0,15092,11.0,22
u36f2qv3,kgb6atxv,u36f2qv3_22U,25,BUY,2,10.0,0,,0,15095,11.0,22
u36f2qv3,eb2p6ezj,u36f2qv3_89Y,25,SELL,3,12.0,0,,0,15627,11.0,22
u36f2qv3,jxiu1da9,u36f2qv3_38A,25,SELL,1,12.0,0,,0,15938,11.0,22
u36f2qv3,jxiu1da9,u36f2qv3_38A,25,SELL,1,11.0,1,,0,15941,11.0,22
u36f2qv3,jxiu1da9,u36f2qv3_38A,25,SELL,1,10.0,1,,0,15943,11.0,22
u36f2qv3,jxiu1da9,u36f2qv3_38A,25,BUY,1,9.0,0,,0,15945,11.0,22
u36f2qv3,3q4nt20o,u36f2qv3_70S,25,BUY,2,10.0,0,,0,16158,11.0,22
u36f2qv3,3q4nt20o,u36f2qv3_70S,25,SELL,1,13.0,0,,0,16161,11.0,22
u36f2qv3,cg7ahbmx,u36f2qv3_85H,25,SELL,2,13.0,0,,0,16666,11.0,22
u36f2qv3,cg7ahbmx,u36f2qv3_85H,25,SELL,2,12.0,0,,0,16668,11.0,22
u36f2qv3,cg7ahbmx,u36f2qv3_85H,25,SELL,2,11.0,2,,0,16671,11.0,22
u36f2qv3,t54gcz1y,u36f2qv3_78X,25,SELL,3,12.0,0,,0,16701,11.0,22
u36f2qv3,t54gcz1y,u36f2qv3_78X,25,SELL,3,11.0,3,,0,16704,11.0,22
u36f2qv3,t54gcz1y,u36f2qv3_78X,25,SELL,3,10.0,3,,0,16707,11.0,22
u36f2qv3,t54gcz1y,u36f2qv3_78X,25,SELL,4,9.0,4,,0,16710,11.0,22
u36f2qv3,gzosnrqb,u36f2qv3_45F,25,BUY,2,9.0,0,,0,17024,11.0,22
u36f2qv3,hu681tsz,u36f2qv3_60K,25,SELL,2,12.0,0,,0,17325,11.0,22
u36f2qv3,hu681tsz,u36f2qv3_60K,25,SELL,3,11.0,3,,0,17327,11.0,22
u36f2qv3,wx7rdo65,u36f2qv3_58T,25,BUY,2,11.0,2,,0,17894,11.0,22
u36f2qv3,wx7rdo65,u36f2qv3_58T,25,BUY,2,10.0,0,,0,17897,11.0,22
u36f2qv3,wx7rdo65,u36f2qv3_58T,25,SELL,1,13.0,0,,0,17899,11.0,22
u36f2qv3,wx7rdo65,u36f2qv3_58T,25,SELL,1,14.0,0,,0,17901,11.0,22
u36f2qv3,ervq31by,u36f2qv3_75L,25,SELL,1,11.0,1,,0,18115,11.0,22
u36f2qv3,bjw7hsq3,u36f2qv3_82H,25,BUY,2,11.0,2,,0,18525,11.0,22
u36f2qv3,bjw7hsq3,u36f2qv3_82H,25,BUY,2,10.0,0,,0,18528,11.0,22
u36f2qv3,7m98jlw3,u36f2qv3_74R,25,BUY,10,11.0,10,,0,18619,11.0,22
u36f2qv3,v07pazv5,u36f2qv3_30L,25,BUY,1,12.0,1,,0,18933,11.0,22
u36f2qv3,o5mifhh3,u36f2qv3_65X,25,BUY,2,11.0,1,,0,19163,11.0,22
u36f2qv3,o5mifhh3,u36f2qv3_65X,25,SELL,2,13.0,0,,0,19166,11.0,22
u36f2qv3,782ujap7,u36f2qv3_19U,25,BUY,2,10.0,0,,0,13434,11.0,22
u36f2qv3,782ujap7,u36f2qv3_19U,25,BUY,2,9.0,0,,0,13437,11.0,22
u36f2qv3,782ujap7,u36f2qv3_19U,25,SELL,1,14.0,0,,0,13440,11.0,22
u36f2qv3,4glmsd1o,u36f2qv3_09U,25,BUY,4,12.0,4,,0,13489,11.0,22
u36f2qv3,4glmsd1o,u36f2qv3_09U,25,SELL,2,15.0,0,,0,13491,11.0,22
u36f2qv3,wmwb7gxw,u36f2qv3_83A,25,SELL,2,12.0,0,,0,13884,11.0,22
u36f2qv3,5pxskyly,u36f2qv3_52T,25,SELL,1,11.0,1,,0,14264,11.0,22
u36f2qv3,5pxskyly,u36f2qv3_52T,25,SELL,1,10.0,1,,0,14267,11.0,22
u36f2qv3,llg4iwii,u36f2qv3_64A,26,SELL,4,13.0,0,,0,15048,11.0,14
u36f2qv3,llg4iwii,u36f2qv3_64A,26,BUY,2,10.0,0,,0,15051,11.0,14
u36f2qv3,n9qhrd1g,u36f2qv3_74V,26,SELL,3,11.0,3,,0,15538,11.0,14
u36f2qv3,n9qhrd1g,u36f2qv3_74V,26,SELL,3,12.0,0,,0,15541,11.0,14
u36f2qv3,n9qhrd1g,u36f2qv3_74V,26,BUY,1,9.0,0,,0,15544,11.0,14
u36f2qv3,kgb6atxv,u36f2qv3_22U,26,SELL,3,13.0,0,,0,22327,11.0,14
u36f2qv3,kgb6atxv,u36f2qv3_22U,26,SELL,3,12.0,0,,0,22330,11.0,14
u36f2qv3,kgb6atxv,u36f2qv3_22U,26,BUY,2,10.0,0,,0,22332,11.0,14
u36f2qv3,eb2p6ezj,u36f2qv3_89Y,26,SELL,3,11.0,3,,0,16230,11.0,14
u36f2qv3,jxiu1da9,u36f2qv3_38A,26,SELL,1,12.0,0,,0,16613,11.0,14
u36f2qv3,jxiu1da9,u36f2qv3_38A,26,SELL,1,11.0,1,,0,16616,11.0,14
u36f2qv3,3q4nt20o,u36f2qv3_70S,26,BUY,2,11.0,2,,0,16668,11.0,14
u36f2qv3,3q4nt20o,u36f2qv3_70S,26,SELL,1,13.0,0,,0,16671,11.0,14
u36f2qv3,cg7ahbmx,u36f2qv3_85H,26,SELL,2,12.0,0,,0,16984,11.0,14
u36f2qv3,cg7ahbmx,u36f2qv3_85H,26,SELL,2,11.0,2,,0,16986,11.0,14
u36f2qv3,t54gcz1y,u36f2qv3_78X,26,SELL,3,11.0,3,,0,17311,11.0,14
u36f2qv3,t54gcz1y,u36f2qv3_78X,26,BUY,1,8.0,0,,0,17314,11.0,14
u36f2qv3,gzosnrqb,u36f2qv3_45F,26,BUY,2,8.0,0,,0,17801,11.0,14
u36f2qv3,hu681tsz,u36f2qv3_60K,26,SELL,2,11.0,2,,0,18022,11.0,14
u36f2qv3,wx7rdo65,u36f2qv3_58T,26,BUY,2,11.0,2,,0,18476,11.0,14
